black,white,srand_num,black_score,white_score
corner_mi2+,corner_mi3+,632,44,20
corner_mi2+,corner_mi3+,633,35,29
corner_mi2+,corner_mi3+,634,47,17
corner_mi2+,corner_mi3+,635,24,40
corner_mi2+,corner_mi3++,81,10,53
corner_mi2+,corner_mi3++,82,14,49
corner_mi2+,corner_mi3++,83,26,38
corner_mi2+,corner_mi3++,84,27,37
corner_mi2+,corner_mi3++,85,30,34
corner_mi2+,corner_mi3++,86,30,34
corner_mi2+,corner_mi3++,87,52,12
corner_mi2+,corner_mi3++,88,42,22
corner_mi2+,corner_mi3++,89,6,58
corner_mi2+,corner_mi3++,90,28,36
corner_mi2+,corner_mi3++,91,16,48
corner_mi2+,corner_mi3++,92,22,42
corner_mi2+,corner_mi3++,93,48,16
corner_mi2+,corner_mi3++,94,33,31
corner_mi2+,corner_mi3++,95,19,45
corner_mi2+,corner_mi3++,96,26,38
corner_mi2+,corner_mi3++,97,41,23
corner_mi2+,corner_mi3++,98,36,28
corner_mi2+,corner_mi3++,99,26,38
corner_mi2+,corner_mi3++,100,25,39
corner_mi2+,corner_mi3++,616,35,29
corner_mi2+,corner_mi3++,617,42,22
corner_mi2+,corner_mi3++,618,40,24
corner_mi2+,corner_mi3++,619,41,23
corner_mi2+,corner_mi3++,620,36,28
corner_mi2+,corner_mi3++,621,41,23
corner_mi2+,corner_mi3++,622,33,31
corner_mi2+,corner_mi3++,623,18,46
corner_mi2+,corner_mi3++,624,21,43
corner_mi2+,corner_mi3++,625,36,28
corner_mi2+,corner_mi3++,626,31,32
corner_mi2+,corner_mi3++,627,24,40
corner_mi2+,corner_mi3++,628,15,49
corner_mi2+,corner_mi3++,629,47,17
corner_mi2+,corner_mi3++,630,27,37
corner_mi2+,corner_mi3++,631,24,40
corner_mi2+,corner_mi3++,632,15,49
corner_mi2+,corner_mi3++,633,35,29
corner_mi2+,corner_mi3++,634,28,36
corner_mi2+,corner_mi3++,635,20,44
corner_mi2++,corner_mi,81,16,48
corner_mi2++,corner_mi,82,23,41
corner_mi2++,corner_mi,83,44,20
corner_mi2++,corner_mi,84,22,42
corner_mi2++,corner_mi,85,22,42
corner_mi2++,corner_mi,86,35,29
corner_mi2++,corner_mi,87,32,32
corner_mi2++,corner_mi,88,25,39
corner_mi2++,corner_mi,89,32,32
corner_mi2++,corner_mi,90,23,41
corner_mi2++,corner_mi,91,22,42
corner_mi2++,corner_mi,92,36,28
corner_mi2++,corner_mi,93,39,25
corner_mi2++,corner_mi,94,21,43
corner_mi2++,corner_mi,95,39,25
corner_mi2++,corner_mi,96,44,20
corner_mi2++,corner_mi,97,38,26
corner_mi2++,corner_mi,98,54,10
corner_mi2++,corner_mi,99,43,21
corner_mi2++,corner_mi,100,41,23
corner_mi2++,corner_mi,616,48,16
corner_mi2++,corner_mi,617,15,49
corner_mi2++,corner_mi,618,52,12
corner_mi2++,corner_mi,619,33,31
corner_mi2++,corner_mi,620,20,44
corner_mi2++,corner_mi,621,33,31
corner_mi2++,corner_mi,622,24,40
corner_mi2++,corner_mi,623,32,32
corner_mi2++,corner_mi,624,11,53
corner_mi2++,corner_mi,625,36,28
corner_mi2++,corner_mi,626,41,23
corner_mi2++,corner_mi,627,32,32
corner_mi2++,corner_mi,628,37,27
corner_mi2++,corner_mi,629,23,41
corner_mi2++,corner_mi,630,27,37
corner_mi2++,corner_mi,631,32,32
corner_mi2++,corner_mi,632,41,23
corner_mi2++,corner_mi,633,38,26
corner_mi2++,corner_mi,634,18,46
corner_mi2++,corner_mi,635,47,17
corner_mi2++,corner_mi2,81,16,48
corner_mi2++,corner_mi2,82,14,50
corner_mi2++,corner_mi2,83,29,33
corner_mi2++,corner_mi2,84,29,35
corner_mi2++,corner_mi2,85,35,29
corner_mi2++,corner_mi2,86,39,25
corner_mi2++,corner_mi2,87,25,39
corner_mi2++,corner_mi2,88,48,16
corner_mi2++,corner_mi2,89,11,53
corner_mi2++,corner_mi2,90,22,42
corner_mi2++,corner_mi2,91,19,45
corner_mi2++,corner_mi2,92,40,24
corner_mi2++,corner_mi2,93,30,34
corner_mi2++,corner_mi2,94,19,45
corner_mi2++,corner_mi2,95,19,45
corner_mi2++,corner_mi2,96,32,32
corner_mi2++,corner_mi2,97,20,44
corner_mi2++,corner_mi2,98,53,11
corner_mi2++,corner_mi2,99,31,33
corner_mi2++,corner_mi2,100,42,22
corner_mi2++,corner_mi2,616,39,25
corner_mi2++,corner_mi2,617,36,28
corner_mi2++,corner_mi2,618,32,32
corner_mi2++,corner_mi2,619,28,36
corner_mi2++,corner_mi2,620,19,45
corner_mi2++,corner_mi2,621,38,26
corner_mi2++,corner_mi2,622,5,59
corner_mi2++,corner_mi2,623,37,27
corner_mi2++,corner_mi2,624,43,21
corner_mi2++,corner_mi2,625,43,21
corner_mi2++,corner_mi2,626,47,17
corner_mi2++,corner_mi2,627,30,34
corner_mi2++,corner_mi2,628,23,41
corner_mi2++,corner_mi2,629,39,25
corner_mi2++,corner_mi2,630,59,5
corner_mi2++,corner_mi2,631,44,20
corner_mi2++,corner_mi2,632,36,28
corner_mi2++,corner_mi2,633,26,38
corner_mi2++,corner_mi2,634,39,24
corner_mi2++,corner_mi2,635,33,31
corner_mi2++,corner_mi3,81,30,34
corner_mi2++,corner_mi3,82,14,50
corner_mi2++,corner_mi3,83,15,49
corner_mi2++,corner_mi3,84,43,21
corner_mi2++,corner_mi3,85,32,32
corner_mi2++,corner_mi3,86,19,45
corner_mi2++,corner_mi3,87,14,49
corner_mi2++,corner_mi3,88,33,31
corner_mi2++,corner_mi3,89,5,59
corner_mi2++,corner_mi3,90,43,21
corner_mi2++,corner_mi3,91,16,48
corner_mi2++,corner_mi3,92,26,38
corner_mi2++,corner_mi3,93,32,32
corner_mi2++,corner_mi3,94,23,41
corner_mi2++,corner_mi3,95,53,11
corner_mi2++,corner_mi3,96,44,20
corner_mi2++,corner_mi3,97,25,39
corner_mi2++,corner_mi3,98,51,13
corner_mi2++,corner_mi3,99,31,33
corner_mi2++,corner_mi3,100,13,51
corner_mi2++,corner_mi3,616,34,30
corner_mi2++,corner_mi3,617,39,25
corner_mi2++,corner_mi3,618,32,32
corner_mi2++,corner_mi3,619,28,36
corner_mi2++,corner_mi3,620,31,33
corner_mi2++,corner_mi3,621,44,20
corner_mi2++,corner_mi3,622,29,35
corner_mi2++,corner_mi3,623,35,29
corner_mi2++,corner_mi3,624,21,43
corner_mi2++,corner_mi3,625,23,41
corner_mi2++,corner_mi3,626,47,17
corner_mi2++,corner_mi3,627,30,34
corner_mi2++,corner_mi3,628,27,37
corner_mi2++,corner_mi3,629,39,25
corner_mi2++,corner_mi3,630,59,5
corner_mi2++,corner_mi3,631,40,24
corner_mi2++,corner_mi3,632,40,24
corner_mi2++,corner_mi3,633,37,27
corner_mi2++,corner_mi3,634,25,38
corner_mi2++,corner_mi3,635,41,23
corner_mi2++,corner_mi+,81,32,32
corner_mi2++,corner_mi+,82,31,33
corner_mi2++,corner_mi+,83,26,38
corner_mi2++,corner_mi+,84,45,19
corner_mi2++,corner_mi+,85,37,27
corner_mi2++,corner_mi+,86,9,54
corner_mi2++,corner_mi+,87,32,32
corner_mi2++,corner_mi+,88,45,19
corner_mi2++,corner_mi+,89,24,39
corner_mi2++,corner_mi+,90,44,20
corner_mi2++,corner_mi+,91,28,36
corner_mi2++,corner_mi+,92,18,46
corner_mi2++,corner_mi+,93,35,29
corner_mi2++,corner_mi+,94,43,21
corner_mi2++,corner_mi+,95,32,32
corner_mi2++,corner_mi+,96,28,36
corner_mi2++,corner_mi+,97,42,22
corner_mi2++,corner_mi+,98,47,17
corner_mi2++,corner_mi+,99,22,42
corner_mi2++,corner_mi+,100,29,34
corner_mi2++,corner_mi+,616,43,21
corner_mi2++,corner_mi+,617,29,35
corner_mi2++,corner_mi+,618,29,35
corner_mi2++,corner_mi+,619,39,25
corner_mi2++,corner_mi+,620,58,6
corner_mi2++,corner_mi+,621,40,24
corner_mi2++,corner_mi+,622,30,34
corner_mi2++,corner_mi+,623,32,32
corner_mi2++,corner_mi+,624,22,41
corner_mi2++,corner_mi+,625,27,37
corner_mi2++,corner_mi+,626,24,40
corner_mi2++,corner_mi+,627,27,36
corner_mi2++,corner_mi+,628,27,37
corner_mi2++,corner_mi+,629,35,29
corner_mi2++,corner_mi+,630,46,18
corner_mi2++,corner_mi+,631,45,19
corner_mi2++,corner_mi+,632,34,30
corner_mi2++,corner_mi+,633,32,32
corner_mi2++,corner_mi+,634,24,40
corner_mi2++,corner_mi+,635,34,29
corner_mi2++,corner_mi++,81,31,33
corner_mi2++,corner_mi++,82,30,34
corner_mi2++,corner_mi++,83,23,40
corner_mi2++,corner_mi++,84,44,20
corner_mi2++,corner_mi++,85,37,27
corner_mi2++,corner_mi++,86,21,43
corner_mi2++,corner_mi++,87,29,35
corner_mi2++,corner_mi++,88,18,46
corner_mi2++,corner_mi++,89,40,24
corner_mi2++,corner_mi++,90,57,7
corner_mi2++,corner_mi++,91,34,30
corner_mi2++,corner_mi++,92,9,54
corner_mi2++,corner_mi++,93,44,20
corner_mi2++,corner_mi++,94,24,40
corner_mi2++,corner_mi++,95,22,42
corner_mi2++,corner_mi++,96,46,18
corner_mi2++,corner_mi++,97,47,17
corner_mi2++,corner_mi++,98,32,32
corner_mi2++,corner_mi++,99,21,43
corner_mi2++,corner_mi++,100,22,42
corner_mi2++,corner_mi++,616,35,29
corner_mi2++,corner_mi++,617,32,32
corner_mi2++,corner_mi++,618,42,22
corner_mi2++,corner_mi++,619,34,30
corner_mi2++,corner_mi++,620,40,24
corner_mi2++,corner_mi++,621,23,41
corner_mi2++,corner_mi++,622,24,40
corner_mi2++,corner_mi++,623,40,24
corner_mi2++,corner_mi++,624,26,38
corner_mi2++,corner_mi++,625,41,23
corner_mi2++,corner_mi++,626,26,38
corner_mi2++,corner_mi++,627,27,37
corner_mi2++,corner_mi++,628,35,29
corner_mi2++,corner_mi++,629,34,30
corner_mi2++,corner_mi++,630,43,21
corner_mi2++,corner_mi++,631,54,10
corner_mi2++,corner_mi++,632,47,17
corner_mi2++,corner_mi++,633,44,20
corner_mi2++,corner_mi++,634,29,35
corner_mi2++,corner_mi++,635,34,30
corner_mi2++,corner_mi-,81,23,41
corner_mi2++,corner_mi-,82,38,26
corner_mi2++,corner_mi-,83,23,41
corner_mi2++,corner_mi-,84,28,36
corner_mi2++,corner_mi-,85,10,54
corner_mi2++,corner_mi-,86,23,41
corner_mi2++,corner_mi-,87,32,32
corner_mi2++,corner_mi-,88,23,41
corner_mi2++,corner_mi-,89,30,34
corner_mi2++,corner_mi-,90,23,41
corner_mi2++,corner_mi-,91,20,44
corner_mi2++,corner_mi-,92,53,11
corner_mi2++,corner_mi-,93,43,21
corner_mi2++,corner_mi-,94,37,27
corner_mi2++,corner_mi-,95,37,27
corner_mi2++,corner_mi-,96,19,45
corner_mi2++,corner_mi-,97,46,18
corner_mi2++,corner_mi-,98,15,49
corner_mi2++,corner_mi-,99,46,18
corner_mi2++,corner_mi-,100,16,48
corner_mi2++,corner_mi-,616,28,36
corner_mi2++,corner_mi-,617,47,17
corner_mi2++,corner_mi-,618,34,30
corner_mi2++,corner_mi-,619,24,40
corner_mi2++,corner_mi-,620,30,32
corner_mi2++,corner_mi-,621,21,43
corner_mi2++,corner_mi-,622,10,54
corner_mi2++,corner_mi-,623,14,50
corner_mi2++,corner_mi-,624,25,39
corner_mi2++,corner_mi-,625,41,23
corner_mi2++,corner_mi-,626,27,37
corner_mi2++,corner_mi-,627,18,46
corner_mi2++,corner_mi-,628,48,16
corner_mi2++,corner_mi-,629,42,22
corner_mi2++,corner_mi-,630,44,20
corner_mi2++,corner_mi-,631,11,53
corner_mi2++,corner_mi-,632,16,48
corner_mi2++,corner_mi-,633,25,39
corner_mi2++,corner_mi-,634,11,53
corner_mi2++,corner_mi-,635,19,44
corner_mi2++,corner_mi2+,81,15,49
corner_mi2++,corner_mi2+,82,14,50
corner_mi2++,corner_mi2+,83,27,37
corner_mi2++,corner_mi2+,84,23,40
corner_mi2++,corner_mi2+,85,14,50
corner_mi2++,corner_mi2+,86,34,30
corner_mi2++,corner_mi2+,87,28,36
corner_mi2++,corner_mi2+,88,26,38
corner_mi2++,corner_mi2+,89,12,52
corner_mi2++,corner_mi2+,90,33,31
corner_mi2++,corner_mi2+,91,19,45
corner_mi2++,corner_mi2+,92,32,32
corner_mi2++,corner_mi2+,93,48,16
corner_mi2++,corner_mi2+,94,37,27
corner_mi2++,corner_mi2+,95,22,42
corner_mi2++,corner_mi2+,96,21,43
corner_mi2++,corner_mi2+,97,28,36
corner_mi2++,corner_mi2+,98,52,12
corner_mi2++,corner_mi2+,99,30,34
corner_mi2++,corner_mi2+,100,47,17
corner_mi2++,corner_mi2+,616,45,19
corner_mi2++,corner_mi2+,617,42,22
corner_mi2++,corner_mi2+,618,11,53
corner_mi2++,corner_mi2+,619,49,15
corner_mi2++,corner_mi2+,620,27,37
corner_mi2++,corner_mi2+,621,19,45
corner_mi2++,corner_mi2+,622,18,46
corner_mi2++,corner_mi2+,623,46,18
corner_mi2++,corner_mi2+,624,38,25
corner_mi2++,corner_mi2+,625,52,12
corner_mi2++,corner_mi2+,626,41,23
corner_mi2++,corner_mi2+,627,27,37
corner_mi2++,corner_mi2+,628,43,21
corner_mi2++,corner_mi2+,629,45,19
corner_mi2++,corner_mi2+,630,49,15
corner_mi2++,corner_mi2+,631,20,44
corner_mi2++,corner_mi2+,632,44,20
corner_mi2++,corner_mi2+,633,35,29
corner_mi2++,corner_mi2+,634,23,40
corner_mi2++,corner_mi2+,635,44,20
corner_mi2++,corner_mi2++,81,10,53
corner_mi2++,corner_mi2++,82,21,43
corner_mi2++,corner_mi2++,83,25,39
corner_mi2++,corner_mi2++,84,35,29
corner_mi2++,corner_mi2++,85,36,28
corner_mi2++,corner_mi2++,86,42,22
corner_mi2++,corner_mi2++,87,25,39
corner_mi2++,corner_mi2++,88,18,46
corner_mi2++,corner_mi2++,89,18,46
corner_mi2++,corner_mi2++,90,37,27
corner_mi2++,corner_mi2++,91,24,40
corner_mi2++,corner_mi2++,92,44,20
corner_mi2++,corner_mi2++,93,30,34
corner_mi2++,corner_mi2++,94,20,44
corner_mi2++,corner_mi2++,95,42,22
corner_mi2++,corner_mi2++,96,29,35
corner_mi2++,corner_mi2++,97,20,44
corner_mi2++,corner_mi2++,98,51,13
corner_mi2++,corner_mi2++,99,40,24
corner_mi2++,corner_mi2++,100,21,43
corner_mi2++,corner_mi2++,616,45,19
corner_mi2++,corner_mi2++,617,42,22
corner_mi2++,corner_mi2++,618,11,53
corner_mi2++,corner_mi2++,619,21,43
corner_mi2++,corner_mi2++,620,31,33
corner_mi2++,corner_mi2++,621,19,45
corner_mi2++,corner_mi2++,622,52,12
corner_mi2++,corner_mi2++,623,45,19
corner_mi2++,corner_mi2++,624,43,21
corner_mi2++,corner_mi2++,625,42,22
corner_mi2++,corner_mi2++,626,13,51
corner_mi2++,corner_mi2++,627,17,47
corner_mi2++,corner_mi2++,628,15,49
corner_mi2++,corner_mi2++,629,52,12
corner_mi2++,corner_mi2++,630,39,25
corner_mi2++,corner_mi2++,631,20,44
corner_mi2++,corner_mi2++,632,40,24
corner_mi2++,corner_mi2++,633,19,45
corner_mi2++,corner_mi2++,634,31,32
corner_mi2++,corner_mi2++,635,43,20
corner_mi2++,corner_mi3+,81,35,28
corner_mi2++,corner_mi3+,82,19,45
corner_mi2++,corner_mi3+,83,19,45
corner_mi2++,corner_mi3+,84,32,32
corner_mi2++,corner_mi3+,85,21,43
corner_mi2++,corner_mi3+,86,34,30
corner_mi2++,corner_mi3+,87,34,30
corner_mi2++,corner_mi3+,88,49,15
corner_mi2++,corner_mi3+,89,7,57
corner_mi2++,corner_mi3+,90,43,21
corner_mi2++,corner_mi3+,91,21,43
corner_mi2++,corner_mi3+,92,33,31
corner_mi2++,corner_mi3+,93,35,29
corner_mi2++,corner_mi3+,94,35,29
corner_mi2++,corner_mi3+,95,19,45
corner_mi2++,corner_mi3+,96,36,28
corner_mi2++,corner_mi3+,97,36,27
corner_mi2++,corner_mi3+,98,52,12
corner_mi2++,corner_mi3+,99,33,31
corner_mi2++,corner_mi3+,100,14,50
corner_mi2++,corner_mi3+,616,34,30
corner_mi2++,corner_mi3+,617,43,21
corner_mi2++,corner_mi3+,618,32,32
corner_mi2++,corner_mi3+,619,47,17
corner_mi2++,corner_mi3+,620,40,24
corner_mi2++,corner_mi3+,621,26,38
corner_mi2++,corner_mi3+,622,6,58
corner_mi2++,corner_mi3+,623,40,24
corner_mi2++,corner_mi3+,624,24,40
corner_mi2++,corner_mi3+,625,36,28
corner_mi2++,corner_mi3+,626,6,57
corner_mi2++,corner_mi3+,627,19,45
corner_mi2++,corner_mi3+,628,46,18
corner_mi2++,corner_mi3+,629,55,9
corner_mi2++,corner_mi3+,630,37,27
corner_mi2++,corner_mi3+,631,24,40
corner_mi2++,corner_mi3+,632,44,20
corner_mi2++,corner_mi3+,633,36,28
corner_mi2++,corner_mi3+,634,25,38
corner_mi2++,corner_mi3+,635,21,43
corner_mi2++,corner_mi3++,81,10,53
corner_mi2++,corner_mi3++,82,18,46
corner_mi2++,corner_mi3++,83,27,37
corner_mi2++,corner_mi3++,84,44,20
corner_mi2++,corner_mi3++,85,31,33
corner_mi2++,corner_mi3++,86,48,16
corner_mi2++,corner_mi3++,87,38,26
corner_mi2++,corner_mi3++,88,19,45
corner_mi2++,corner_mi3++,89,27,37
corner_mi2++,corner_mi3++,90,19,45
corner_mi2++,corner_mi3++,91,20,44
corner_mi2++,corner_mi3++,92,22,42
corner_mi2++,corner_mi3++,93,54,10
corner_mi2++,corner_mi3++,94,33,31
corner_mi2++,corner_mi3++,95,52,12
corner_mi2++,corner_mi3++,96,26,38
corner_mi2++,corner_mi3++,97,35,29
corner_mi2++,corner_mi3++,98,36,28
corner_mi2++,corner_mi3++,99,26,38
corner_mi2++,corner_mi3++,100,20,44
corner_mi2++,corner_mi3++,616,33,30
corner_mi2++,corner_mi3++,617,24,40
corner_mi2++,corner_mi3++,618,36,28
corner_mi2++,corner_mi3++,619,41,23
corner_mi2++,corner_mi3++,620,36,28
corner_mi2++,corner_mi3++,621,44,20
corner_mi2++,corner_mi3++,622,46,18
corner_mi2++,corner_mi3++,623,18,46
corner_mi2++,corner_mi3++,624,21,43
corner_mi2++,corner_mi3++,625,23,41
corner_mi2++,corner_mi3++,626,14,50
corner_mi2++,corner_mi3++,627,24,40
corner_mi2++,corner_mi3++,628,28,36
corner_mi2++,corner_mi3++,629,39,25
corner_mi2++,corner_mi3++,630,59,5
corner_mi2++,corner_mi3++,631,43,21
corner_mi2++,corner_mi3++,632,41,23
corner_mi2++,corner_mi3++,633,36,28
corner_mi2++,corner_mi3++,634,25,38
corner_mi2++,corner_mi3++,635,45,19
corner_mi3+,corner_mi,81,15,49
corner_mi3+,corner_mi,82,55,9
corner_mi3+,corner_mi,83,28,36
corner_mi3+,corner_mi,84,45,19
corner_mi3+,corner_mi,85,44,20
corner_mi3+,corner_mi,86,19,44
corner_mi3+,corner_mi,87,22,42
corner_mi3+,corner_mi,88,11,53
corner_mi3+,corner_mi,89,30,34
corner_mi3+,corner_mi,90,48,16
corner_mi3+,corner_mi,91,33,31
corner_mi3+,corner_mi,92,42,22
corner_mi3+,corner_mi,93,34,30
corner_mi3+,corner_mi,94,44,20
corner_mi3+,corner_mi,95,20,44
corner_mi3+,corner_mi,96,30,34
corner_mi3+,corner_mi,97,36,28
corner_mi3+,corner_mi,98,39,24
corner_mi3+,corner_mi,99,30,34
corner_mi3+,corner_mi,100,34,30
corner_mi3+,corner_mi,616,27,37
corner_mi3+,corner_mi,617,18,46
corner_mi3+,corner_mi,618,44,20
corner_mi3+,corner_mi,619,31,33
corner_mi3+,corner_mi,620,31,33
corner_mi3+,corner_mi,621,44,20
corner_mi3+,corner_mi,622,24,40
corner_mi3+,corner_mi,623,22,42
corner_mi3+,corner_mi,624,40,24
corner_mi3+,corner_mi,625,33,31
corner_mi3+,corner_mi,626,45,19
corner_mi3+,corner_mi,627,28,36
corner_mi3+,corner_mi,628,33,31
corner_mi3+,corner_mi,629,40,24
corner_mi3+,corner_mi,630,39,25
corner_mi3+,corner_mi,631,38,26
corner_mi3+,corner_mi,632,38,26
corner_mi3+,corner_mi,633,33,31
corner_mi3+,corner_mi,634,47,17
corner_mi3+,corner_mi,635,25,39
corner_mi3+,corner_mi2,81,16,48
corner_mi3+,corner_mi2,82,14,50
corner_mi3+,corner_mi2,83,38,26
corner_mi3+,corner_mi2,84,46,18
corner_mi3+,corner_mi2,85,30,34
corner_mi3+,corner_mi2,86,17,47
corner_mi3+,corner_mi2,87,48,16
corner_mi3+,corner_mi2,88,40,24
corner_mi3+,corner_mi2,89,29,35
corner_mi3+,corner_mi2,90,18,46
corner_mi3+,corner_mi2,91,24,40
corner_mi3+,corner_mi2,92,15,48
corner_mi3+,corner_mi2,93,40,24
corner_mi3+,corner_mi2,94,34,30
corner_mi3+,corner_mi2,95,33,30
corner_mi3+,corner_mi2,96,43,21
corner_mi3+,corner_mi2,97,32,32
corner_mi3+,corner_mi2,98,53,11
corner_mi3+,corner_mi2,99,26,38
corner_mi3+,corner_mi2,100,44,20
corner_mi3+,corner_mi2,616,49,15
corner_mi3+,corner_mi2,617,37,27
corner_mi3+,corner_mi2,618,13,51
corner_mi3+,corner_mi2,619,52,12
corner_mi3+,corner_mi2,620,19,45
corner_mi3+,corner_mi2,621,36,28
corner_mi3+,corner_mi2,622,23,41
corner_mi3+,corner_mi2,623,30,34
corner_mi3+,corner_mi2,624,28,36
corner_mi3+,corner_mi2,625,44,20
corner_mi3+,corner_mi2,626,37,27
corner_mi3+,corner_mi2,627,38,26
corner_mi3+,corner_mi2,628,35,29
corner_mi3+,corner_mi2,629,35,29
corner_mi3+,corner_mi2,630,44,20
corner_mi3+,corner_mi2,631,34,30
corner_mi3+,corner_mi2,632,16,48
corner_mi3+,corner_mi2,633,39,25
corner_mi3+,corner_mi2,634,44,20
corner_mi3+,corner_mi2,635,28,36
corner_mi3+,corner_mi3,81,42,22
corner_mi3+,corner_mi3,82,26,38
corner_mi3+,corner_mi3,83,33,31
corner_mi3+,corner_mi3,84,35,29
corner_mi3+,corner_mi3,85,30,34
corner_mi3+,corner_mi3,86,16,48
corner_mi3+,corner_mi3,87,38,26
corner_mi3+,corner_mi3,88,34,30
corner_mi3+,corner_mi3,89,28,36
corner_mi3+,corner_mi3,90,24,40
corner_mi3+,corner_mi3,91,25,39
corner_mi3+,corner_mi3,92,29,35
corner_mi3+,corner_mi3,93,36,28
corner_mi3+,corner_mi3,94,27,37
corner_mi3+,corner_mi3,95,32,32
corner_mi3+,corner_mi3,96,32,32
corner_mi3+,corner_mi3,97,43,21
corner_mi3+,corner_mi3,98,38,25
corner_mi3+,corner_mi3,99,30,34
corner_mi3+,corner_mi3,100,41,23
corner_mi3+,corner_mi3,616,21,43
corner_mi3+,corner_mi3,617,39,25
corner_mi3+,corner_mi3,618,17,47
corner_mi3+,corner_mi3,619,11,52
corner_mi3+,corner_mi3,620,36,28
corner_mi3+,corner_mi3,621,15,49
corner_mi3+,corner_mi3,622,37,27
corner_mi3+,corner_mi3,623,31,33
corner_mi3+,corner_mi3,624,16,48
corner_mi3+,corner_mi3,625,48,16
corner_mi3+,corner_mi3,626,41,23
corner_mi3+,corner_mi3,627,38,26
corner_mi3+,corner_mi3,628,37,27
corner_mi3+,corner_mi3,629,25,39
corner_mi3+,corner_mi3,630,51,13
corner_mi3+,corner_mi3,631,23,41
corner_mi3+,corner_mi3,632,40,24
corner_mi3+,corner_mi3,633,46,18
corner_mi3+,corner_mi3,634,37,27
corner_mi3+,corner_mi3,635,19,45
corner_mi3+,corner_mi+,81,46,18
corner_mi3+,corner_mi+,82,24,40
corner_mi3+,corner_mi+,83,46,18
corner_mi3+,corner_mi+,84,43,21
corner_mi3+,corner_mi+,85,27,37
corner_mi3+,corner_mi+,86,41,23
corner_mi3+,corner_mi+,87,43,21
corner_mi3+,corner_mi+,88,42,22
corner_mi3+,corner_mi+,89,49,15
corner_mi3+,corner_mi+,90,38,26
corner_mi3+,corner_mi+,91,26,38
corner_mi3+,corner_mi+,92,46,18
corner_mi3+,corner_mi+,93,31,33
corner_mi3+,corner_mi+,94,36,28
corner_mi3+,corner_mi+,95,43,21
corner_mi3+,corner_mi+,96,52,11
corner_mi3+,corner_mi+,97,38,26
corner_mi3+,corner_mi+,98,31,33
corner_mi3+,corner_mi+,99,39,25
corner_mi3+,corner_mi+,100,40,24
corner_mi3+,corner_mi+,616,48,16
corner_mi3+,corner_mi+,617,32,32
corner_mi3+,corner_mi+,618,42,22
corner_mi3+,corner_mi+,619,32,32
corner_mi3+,corner_mi+,620,40,24
corner_mi3+,corner_mi+,621,31,33
corner_mi3+,corner_mi+,622,24,40
corner_mi3+,corner_mi+,623,39,25
corner_mi3+,corner_mi+,624,51,13
corner_mi3+,corner_mi+,625,35,29
corner_mi3+,corner_mi+,626,49,15
corner_mi3+,corner_mi+,627,31,33
corner_mi3+,corner_mi+,628,25,39
corner_mi3+,corner_mi+,629,33,31
corner_mi3+,corner_mi+,630,48,16
corner_mi3+,corner_mi+,631,38,26
corner_mi3+,corner_mi+,632,33,31
corner_mi3+,corner_mi+,633,49,15
corner_mi3+,corner_mi+,634,31,33
corner_mi3+,corner_mi+,635,47,17
corner_mi3+,corner_mi++,81,14,50
corner_mi3+,corner_mi++,82,31,33
corner_mi3+,corner_mi++,83,17,47
corner_mi3+,corner_mi++,84,33,31
corner_mi3+,corner_mi++,85,42,22
corner_mi3+,corner_mi++,86,49,15
corner_mi3+,corner_mi++,87,33,31
corner_mi3+,corner_mi++,88,43,21
corner_mi3+,corner_mi++,89,15,49
corner_mi3+,corner_mi++,90,35,29
corner_mi3+,corner_mi++,91,38,26
corner_mi3+,corner_mi++,92,54,10
corner_mi3+,corner_mi++,93,40,24
corner_mi3+,corner_mi++,94,22,42
corner_mi3+,corner_mi++,95,34,30
corner_mi3+,corner_mi++,96,28,36
corner_mi3+,corner_mi++,97,42,22
corner_mi3+,corner_mi++,98,39,24
corner_mi3+,corner_mi++,99,38,26
corner_mi3+,corner_mi++,100,36,28
corner_mi3+,corner_mi++,616,35,29
corner_mi3+,corner_mi++,617,47,17
corner_mi3+,corner_mi++,618,12,52
corner_mi3+,corner_mi++,619,22,42
corner_mi3+,corner_mi++,620,45,19
corner_mi3+,corner_mi++,621,36,28
corner_mi3+,corner_mi++,622,41,23
corner_mi3+,corner_mi++,623,41,23
corner_mi3+,corner_mi++,624,26,38
corner_mi3+,corner_mi++,625,45,19
corner_mi3+,corner_mi++,626,35,29
corner_mi3+,corner_mi++,627,35,29
corner_mi3+,corner_mi++,628,39,25
corner_mi3+,corner_mi++,629,40,24
corner_mi3+,corner_mi++,630,55,9
corner_mi3+,corner_mi++,631,45,19
corner_mi3+,corner_mi++,632,47,17
corner_mi3+,corner_mi++,633,40,24
corner_mi3+,corner_mi++,634,46,18
corner_mi3+,corner_mi++,635,36,28
corner_mi3+,corner_mi-,81,22,42
corner_mi3+,corner_mi-,82,8,56
corner_mi3+,corner_mi-,83,30,34
corner_mi3+,corner_mi-,84,22,42
corner_mi3+,corner_mi-,85,27,37
corner_mi3+,corner_mi-,86,9,55
corner_mi3+,corner_mi-,87,20,44
corner_mi3+,corner_mi-,88,43,21
corner_mi3+,corner_mi-,89,34,30
corner_mi3+,corner_mi-,90,35,29
corner_mi3+,corner_mi-,91,18,46
corner_mi3+,corner_mi-,92,32,32
corner_mi3+,corner_mi-,93,24,40
corner_mi3+,corner_mi-,94,40,24
corner_mi3+,corner_mi-,95,31,33
